2023-01-24 14:28:21,749 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 15:54:11,834 [http-nio-8080-exec-131] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 5 ms
2023-01-24 15:54:12,808 [http-nio-8080-exec-132] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 7 ms
2023-01-24 15:54:13,305 [http-nio-8080-exec-133] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 23 ms
2023-01-24 15:54:13,325 [http-nio-8080-exec-134] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /images/call-contact-phone-svgrepo-com.png/null Access time : 4 ms
2023-01-24 15:54:13,326 [http-nio-8080-exec-135] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /images/connection-svgrepo-com.png/null Access time : 5 ms
2023-01-24 15:54:13,341 [http-nio-8080-exec-139] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 1 ms
2023-01-24 15:54:13,341 [http-nio-8080-exec-137] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /images/satelite-svgrepo-com.png/null Access time : 0 ms
2023-01-24 15:54:13,346 [http-nio-8080-exec-138] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /images/smart-svgrepo-com.png/null Access time : 1 ms
2023-01-24 15:54:13,346 [http-nio-8080-exec-136] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /images/arrow.png/null Access time : 0 ms
2023-01-24 15:54:15,618 [http-nio-8080-exec-130] INFO  ConnectTariffCommand User(id = 34) added tariff(id = 3).
2023-01-24 15:54:15,618 [http-nio-8080-exec-130] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 16 ms
2023-01-24 15:54:15,630 [http-nio-8080-exec-131] INFO  LogAccessFilter Login: subscriber12, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&success=connect_tariff Access time : 7 ms
2023-01-24 15:54:40,943 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 15:54:42,853 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 15:56:40,948 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 15:56:43,890 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 15:58:40,934 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 15:58:43,289 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:00:40,946 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:00:43,084 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:02:40,945 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:02:43,519 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:04:40,944 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:04:43,839 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:06:40,953 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:06:42,925 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:08:40,944 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:08:42,741 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:10:40,935 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:10:42,858 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:12:40,933 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:12:42,873 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:14:40,946 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:14:43,089 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:16:40,946 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:16:42,899 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:18:40,946 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:18:42,679 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:20:40,950 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:20:42,825 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:22:40,942 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:22:43,717 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:24:40,945 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:24:47,653 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:26:40,945 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:26:42,544 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:28:40,944 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:28:43,190 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:30:40,944 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:30:42,789 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:32:40,945 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:32:43,315 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:34:40,937 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:34:42,818 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:36:40,945 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:36:42,735 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:38:40,943 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:38:43,047 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:40:40,945 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:40:42,600 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:42:40,943 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:42:42,665 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:44:40,946 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:44:43,088 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:46:40,945 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:46:42,795 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:48:40,953 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:48:42,703 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:48:44,340 [pool-45-thread-1] INFO  EmailUtil Email to tutrotadre@gufum.com was sent.
2023-01-24 16:50:40,941 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:50:42,924 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:52:40,944 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:52:42,886 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:54:40,937 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:54:42,642 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:56:40,952 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:56:43,380 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 16:58:40,943 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 16:58:42,884 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:00:40,943 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:00:43,094 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:02:40,939 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:02:43,012 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:04:40,943 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:04:42,958 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:06:40,945 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:06:43,031 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:08:40,944 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:08:43,453 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:10:40,942 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:10:42,749 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:12:40,941 [pool-44-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:12:42,662 [pool-45-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:13:09,267 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:13:11,335 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:15:09,245 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:15:10,942 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:17:09,232 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:17:10,950 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:19:09,241 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:19:11,475 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:21:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:21:11,182 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:23:09,233 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:23:11,209 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:25:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:25:11,568 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:27:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:27:11,299 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:29:09,245 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:29:11,336 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:31:09,228 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:31:11,429 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:33:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:33:10,952 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:35:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:35:11,171 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:37:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:37:10,893 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:39:09,230 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:39:10,992 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:41:09,230 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:41:10,801 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:43:09,254 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:43:11,023 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:43:12,965 [pool-48-thread-1] INFO  EmailUtil Email to tutrotadre@gufum.com was sent.
2023-01-24 17:45:09,229 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:45:10,931 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:47:09,240 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:47:11,047 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:49:09,240 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:49:11,245 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:51:09,241 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:51:10,975 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:53:09,240 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:53:11,497 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:55:09,240 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:55:10,976 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:57:09,245 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:57:11,220 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 17:59:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 17:59:11,025 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:01:09,230 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:01:10,924 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:03:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:03:11,101 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:05:09,240 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:05:11,270 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:07:09,230 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:07:10,878 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:09:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:09:10,894 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:11:09,243 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:11:11,010 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:13:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:13:11,329 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:15:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:15:11,445 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:17:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:17:11,153 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:19:09,243 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:19:11,066 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:21:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:21:10,974 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:23:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:23:11,021 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:25:09,245 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:25:11,105 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:27:09,240 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:27:11,117 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:29:09,241 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:29:11,239 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:31:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:31:11,148 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:33:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:33:11,264 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:35:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:35:10,869 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:37:09,232 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:37:11,086 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:39:09,254 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:39:11,204 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:39:12,943 [pool-48-thread-1] INFO  EmailUtil Email to tutrotadre@gufum.com was sent.
2023-01-24 18:41:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:41:10,977 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:43:09,240 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:43:11,128 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:45:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:45:10,859 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:47:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:47:11,162 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:49:09,240 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:49:11,600 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:51:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:51:11,077 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:53:09,245 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:53:10,959 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:55:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:55:11,410 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:57:09,241 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:57:10,894 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 18:59:09,227 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 18:59:11,336 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:01:09,230 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:01:11,040 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:03:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:03:10,786 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:05:09,243 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:05:10,965 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:07:09,241 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:07:10,979 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:09:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:09:10,943 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:11:09,235 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:11:11,109 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:13:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:13:11,241 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:15:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:15:11,082 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:17:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:17:11,250 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:19:09,242 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:19:10,957 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:21:09,243 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:21:10,971 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:23:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:23:11,188 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:25:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:25:11,200 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:27:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:27:11,066 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:29:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:29:10,887 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:31:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:31:11,141 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:33:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:33:10,949 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:35:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
