2023-01-19 00:00:25,566 [pool-2-thread-1] WARN  DailyWithdrawCommand An error occurred while executing daily withdrawal.
2023-01-19 21:54:14,240 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-19 21:54:19,665 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 3 ms
2023-01-19 21:54:20,068 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 1105 ms
2023-01-19 21:54:20,744 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 5 ms
2023-01-19 21:54:21,634 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 268 ms
2023-01-19 21:54:30,321 [http-nio-8080-exec-45] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-19 21:54:30,324 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-19 21:54:31,215 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 5 ms
2023-01-19 21:54:31,294 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-19 21:54:31,323 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-19 21:54:31,798 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 3 ms
2023-01-19 21:54:31,875 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-19 21:54:31,904 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-19 21:56:41,777 [http-nio-8080-exec-45] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 216 ms
2023-01-19 21:56:41,872 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-19 21:56:41,905 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-19 21:56:42,192 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 1 ms
2023-01-19 21:56:42,262 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-19 21:56:42,282 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-19 21:56:43,243 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 2 ms
2023-01-19 21:56:43,308 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-19 21:56:43,325 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-19 21:56:51,857 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 2 ms
2023-01-19 21:56:51,931 [http-nio-8080-exec-45] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-19 21:56:51,949 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-19 21:57:41,102 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 146 ms
2023-01-19 21:57:41,209 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-19 21:57:41,231 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-19 22:00:25,175 [http-nio-8080-exec-42] WARN  AuthenticationFilter An attempt to access adminMenu failed.
2023-01-19 22:00:25,179 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 5 ms
2023-01-19 22:00:31,293 [http-nio-8080-exec-43] WARN  AuthenticationFilter An attempt to access adminMenu failed.
2023-01-19 22:00:31,295 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 3 ms
2023-01-19 22:00:36,302 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=changeLanguage Access time : 1 ms
2023-01-19 22:00:36,317 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 3 ms
2023-01-19 22:00:38,814 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=changeLanguage Access time : 1 ms
2023-01-19 22:00:38,829 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 1 ms
2023-01-19 22:00:41,390 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-19 22:00:48,395 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=downloadTariffs&service=ALL Access time : 145 ms
2023-01-19 22:01:03,996 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=&rowNumber=5&service=INTERNET Access time : 7 ms
2023-01-19 22:01:05,116 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=TELEPHONE Access time : 6 ms
2023-01-19 22:01:06,269 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=CABLE_TV Access time : 3 ms
2023-01-19 22:01:06,861 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=IP_TV Access time : 5 ms
2023-01-19 22:01:07,959 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=INTERNET Access time : 5 ms
2023-01-19 22:01:09,558 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=TELEPHONE Access time : 6 ms
2023-01-19 22:01:10,801 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=CABLE_TV Access time : 6 ms
2023-01-19 22:01:11,819 [http-nio-8080-exec-45] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=IP_TV Access time : 3 ms
2023-01-19 22:01:21,401 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=CABLE_TV Access time : 6 ms
2023-01-19 22:01:22,384 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=CABLE_TV&rowNumber=5 Access time : 6 ms
2023-01-19 22:01:23,164 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&service=CABLE_TV&rowNumber=5 Access time : 6 ms
2023-01-19 22:01:23,701 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=CABLE_TV&rowNumber=5 Access time : 5 ms
2023-01-19 22:01:24,283 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&service=CABLE_TV&rowNumber=5 Access time : 5 ms
2023-01-19 22:01:24,805 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=CABLE_TV&rowNumber=5 Access time : 5 ms
2023-01-19 22:01:25,880 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&service=CABLE_TV&rowNumber=5 Access time : 6 ms
2023-01-19 22:01:26,384 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=CABLE_TV&rowNumber=5 Access time : 9 ms
2023-01-19 22:01:26,784 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&rowNumber=5&service=IP_TV Access time : 6 ms
2023-01-19 22:01:27,967 [http-nio-8080-exec-45] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&rowNumber=5&service=INTERNET Access time : 4 ms
2023-01-19 22:01:28,450 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&rowNumber=5&service=TELEPHONE Access time : 6 ms
2023-01-19 22:01:29,330 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&service=TELEPHONE&rowNumber=5 Access time : 4 ms
2023-01-19 22:01:30,035 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=TELEPHONE&rowNumber=5 Access time : 9 ms
2023-01-19 22:01:30,817 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&rowNumber=5&service=INTERNET Access time : 5 ms
2023-01-19 22:01:31,587 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&service=INTERNET&rowNumber=5 Access time : 6 ms
2023-01-19 22:01:32,718 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=INTERNET&rowNumber=5 Access time : 3 ms
2023-01-19 22:01:34,362 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=INTERNET&rowNumber=20 Access time : 7 ms
2023-01-19 22:01:45,133 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 5 ms
2023-01-19 22:02:23,166 [http-nio-8080-exec-43] INFO  LoginCommand User with login admin successfully logged in.
2023-01-19 22:02:23,167 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 3 ms
2023-01-19 22:02:23,177 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 3 ms
2023-01-19 22:02:25,158 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-19 22:02:26,998 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openAddTariff Access time : 14 ms
2023-01-19 22:02:33,415 [http-nio-8080-exec-48] INFO  AddTariffCommand Tariff aSD with rate $12/14 day(s) successfully added.
2023-01-19 22:02:33,422 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=addTariff Access time : 10 ms
2023-01-19 22:02:38,240 [http-nio-8080-exec-47] INFO  LogoutCommand User successfully logged out.
2023-01-19 22:02:38,240 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 0 ms
2023-01-19 22:02:38,247 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=logout Access time : 3 ms
2023-01-19 22:03:11,549 [http-nio-8080-exec-42] INFO  LoginCommand User with login asdfasdfasdf successfully logged in.
2023-01-19 22:03:11,550 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 3 ms
2023-01-19 22:03:11,557 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 2 ms
2023-01-19 22:03:13,895 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 4 ms
2023-01-19 22:03:15,670 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 14 ms
2023-01-19 22:03:17,166 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 6 ms
2023-01-19 22:03:18,134 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-19 22:03:21,542 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 9 ms
2023-01-19 22:03:23,193 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 10 ms
2023-01-19 22:03:24,086 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 6 ms
2023-01-19 22:03:27,536 [http-nio-8080-exec-45] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 4 ms
2023-01-19 22:03:27,544 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount&success=replenish Access time : 4 ms
2023-01-19 22:03:28,466 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 5 ms
2023-01-19 22:03:29,682 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-19 22:03:38,363 [http-nio-8080-exec-48] INFO  LogoutCommand User successfully logged out.
2023-01-19 22:03:38,363 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 0 ms
2023-01-19 22:03:38,374 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=logout Access time : 3 ms
2023-01-19 22:03:48,112 [http-nio-8080-exec-50] INFO  LoginCommand User with login asdfasdfasdf successfully logged in.
2023-01-19 22:03:48,112 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 2 ms
2023-01-19 22:03:48,121 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 4 ms
2023-01-19 22:03:48,998 [http-nio-8080-exec-45] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 6 ms
2023-01-19 22:03:52,123 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 6 ms
2023-01-19 22:03:52,718 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 6 ms
2023-01-19 22:03:54,832 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 4 ms
2023-01-19 22:03:56,918 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 5 ms
2023-01-19 22:03:58,918 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-19 22:04:01,928 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 5 ms
2023-01-19 22:04:03,069 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 7 ms
2023-01-19 22:04:07,616 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 4 ms
2023-01-19 22:04:07,626 [http-nio-8080-exec-45] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount&success=replenish Access time : 5 ms
2023-01-19 22:04:11,055 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-19 22:05:16,061 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-19 22:05:20,114 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 2 ms
2023-01-19 22:05:23,248 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-19 22:08:15,497 [http-nio-8080-exec-42] INFO  LogoutCommand User successfully logged out.
2023-01-19 22:08:15,497 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: asdfasdfasdf, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 0 ms
2023-01-19 22:08:15,506 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=logout Access time : 4 ms
2023-01-19 22:08:24,944 [http-nio-8080-exec-44] INFO  LoginCommand User with login admin successfully logged in.
2023-01-19 22:08:24,944 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 2 ms
2023-01-19 22:08:24,952 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 2 ms
2023-01-19 22:08:26,182 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 6 ms
2023-01-19 22:08:30,398 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openUserRegistration Access time : 7 ms
2023-01-19 22:08:34,572 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu&searchField=&rowNumber=5&page=2 Access time : 4 ms
2023-01-19 22:08:38,152 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openUserRegistration Access time : 4 ms
2023-01-19 22:08:43,559 [http-nio-8080-exec-45] WARN  RegisterUserCommand An error occurred while registering user.
2023-01-19 22:08:43,565 [http-nio-8080-exec-45] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=registerUser Access time : 8 ms
2023-01-19 22:09:07,539 [http-nio-8080-exec-44] INFO  LogoutCommand User successfully logged out.
2023-01-19 22:09:07,539 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 0 ms
2023-01-19 22:09:07,545 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=logout Access time : 2 ms
2023-01-19 22:09:18,564 [http-nio-8080-exec-41] INFO  LoginCommand User with login admin successfully logged in.
2023-01-19 22:09:18,565 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 9 ms
2023-01-19 22:09:18,576 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 3 ms
2023-01-19 22:09:19,722 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 7 ms
2023-01-19 22:09:20,927 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu&searchField=&rowNumber=5&page=2 Access time : 8 ms
2023-01-19 22:09:23,018 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewSubscriberProfile&userId=29 Access time : 6 ms
2023-01-19 22:09:29,993 [http-nio-8080-exec-42] INFO  ChangeUserBalanceCommand Balance of user with id 29 changed.
2023-01-19 22:09:29,997 [http-nio-8080-exec-42] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=changeUserBalance Access time : 11 ms
2023-01-19 22:09:40,939 [http-nio-8080-exec-43] INFO  ChangeUserBalanceCommand Balance of user with id 29 changed.
2023-01-19 22:09:40,943 [http-nio-8080-exec-43] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=changeUserBalance Access time : 12 ms
2023-01-19 22:09:44,954 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openUserRegistration Access time : 2 ms
2023-01-19 22:09:51,311 [http-nio-8080-exec-41] WARN  RegisterUserCommand An error occurred while registering user.
2023-01-19 22:09:51,320 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=registerUser Access time : 11 ms
2023-01-19 22:10:11,436 [http-nio-8080-exec-50] INFO  ChangeUserBalanceCommand Balance of user with id 29 changed.
2023-01-19 22:10:11,440 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=changeUserBalance Access time : 18 ms
2023-01-19 22:10:16,924 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openUserRegistration Access time : 5 ms
2023-01-19 22:12:18,848 [http-nio-8080-exec-46] INFO  LogoutCommand User successfully logged out.
2023-01-19 22:12:18,849 [http-nio-8080-exec-46] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 19 ms
2023-01-19 22:12:18,893 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=logout Access time : 37 ms
2023-01-19 22:12:39,600 [http-nio-8080-exec-49] INFO  LoginCommand User with login asdfasdfasdf successfully logged in.
